Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
330,7,35.6486,-21.9448,-558.776,28829.1,-26782.6,1189.28,152.069,248.407,0
330,8,37.4424,-23.1569,-563.358,28659.3,-26971.3,1112.29,152.124,249.128,0
330,9,36.3273,-22.769,-561.491,28883.9,-27357.4,1313.74,151.277,248.559,0
331,0,35.6486,-24.0296,-558.606,28369.8,-27127.3,1093.98,151.438,249.213,0
331,1,36.2304,-23.7387,-562.339,28404.2,-27371.5,969.191,151.326,249.489,0
331,2,36.1819,-24.7083,-565.733,28728.2,-27170.5,1074.79,151.973,249.219,0
331,3,35.1638,-25.3386,-566.412,29068.1,-27561.5,1046.56,151.34,248.68,0
331,4,35.9879,-26.2597,-571.163,28819.1,-27616.9,1046.48,151.648,249.543,0
331,5,34.9698,-26.1628,-569.636,28479.1,-27553.7,1161.75,151.629,250.005,0
331,6,35.794,-27.6172,-569.806,28576,-27571.8,1161.79,151.612,249.85,0
331,7,35.2122,-27.2293,-571.333,28500.6,-27764.4,1161.91,151.404,250.116,0
331,8,35.8425,-28.3929,-572.69,28908.7,-27592.7,1066.17,151.819,249.521,0
331,9,35.3092,-28.9747,-576.423,28514.1,-27697.2,1152.69,151.95,250.533,0
332,0,35.3577,-29.1686,-572.012,28162.3,-27662,1210.19,151.641,250.766,0
332,1,35.6001,-30.3322,-579.308,28407.5,-27910.3,1200.79,151.821,250.963,0
332,2,35.6971,-31.3018,-578.12,28388.3,-27823.5,1086.04,151.872,250.896,0
332,3,34.8729,-32.4169,-575.745,28501.1,-27913.8,1067.44,151.517,250.497,0
332,4,34.3396,-32.223,-582.532,28323.3,-28146,1067.58,151.683,251.379,0
332,5,34.8244,-33.0472,-581.005,28862.3,-28348.4,1287.89,151.208,250.324,0
332,6,34.1456,-33.7259,-584.059,28762.4,-28337.5,1163.77,151.482,250.754,0
332,7,34.2911,-34.0653,-579.138,28703.3,-28288.3,1211.69,151.155,250.438,0
332,8,34.6789,-34.938,-584.059,28341.4,-28233.8,1058.5,151.659,251.475,0
332,9,33.3699,-35.7621,-583.89,28259.3,-28140,1317.76,151.806,251.602,0
333,0,33.5639,-36.0046,-584.229,28225.6,-28184.9,1442.26,151.757,251.688,0
333,1,33.5639,-38.4286,-586.096,28210.4,-28530.1,1184.21,151.322,251.867,0
333,2,33.5639,-37.8953,-583.211,28602.6,-28456.9,1318.18,151.207,250.957,0
333,3,33.7093,-38.9619,-589.829,28507.4,-28428.5,1394.99,151.802,251.668,0
333,4,33.3699,-39.3013,-585.077,28011.5,-28358.1,1213.21,151.531,252.123,0
333,5,33.176,-40.077,-586.435,28482.7,-28749.1,1462.48,150.976,251.431,0
333,6,34.0972,-40.3194,-586.265,28518.1,-28626.2,1280.23,151.172,251.356,0
333,7,33.5154,-41.7739,-588.641,27809.7,-28728.2,1472.33,151.196,252.756,0
333,8,33.079,-42.1617,-589.489,28137.2,-28836.3,1367.21,151.083,252.269,0
333,9,33.0306,-43.3738,-592.544,28128.8,-28834.8,1415.4,151.337,252.529,0
334,0,32.4488,-43.5677,-588.132,28259.8,-28717.6,1530.58,151.172,251.95,0
334,1,33.1275,-44.4889,-593.222,27895.7,-28675.9,1367.73,151.661,252.976,0
334,2,33.0306,-45.507,-591.695,27460.8,-28725.8,1396.73,151.452,253.59,0
334,3,32.3033,-45.6039,-593.053,27708.9,-29038.9,1387.43,151.035,253.278,0
334,4,32.3518,-46.816,-591.525,27656.2,-28913.7,1540.94,151.12,253.246,0
334,5,33.079,-46.9614,-594.58,27625.8,-29091.5,1674.8,151.072,253.537,0
334,6,32.9336,-48.0765,-594.41,27645.8,-28994.3,1483.55,151.222,253.49,0
334,7,32.7881,-48.3189,-592.544,27589.8,-28679,1703.95,151.6,253.438,0
334,8,32.4488,-48.8522,-592.035,28164.3,-29027,1665.88,150.971,252.428,0
334,9,32.2064,-49.6279,-592.544,27417.4,-28726.1,1618.26,151.521,253.729,0
335,0,32.4973,-50.2582,-593.901,27343.3,-28884.3,1723.65,151.365,253.96,0
335,1,32.2064,-50.9369,-594.41,27589.1,-29071.3,1676.02,151.092,253.586,0
335,2,32.4003,-51.4702,-593.222,27267.3,-29006.9,1781.43,151.103,254.035,0
335,3,32.9336,-52.9732,-594.071,27155,-29266.5,1829.47,150.736,254.29,0
335,4,32.2548,-54.0398,-592.713,27039.7,-29073,1801.23,150.949,254.38,0
335,5,32.3033,-53.7489,-591.865,26777,-28748.3,2098.06,151.428,254.758,0
335,6,31.964,-54.9124,-591.525,27208.7,-28787.8,1782.37,151.333,254.003,0
335,7,32.1579,-55.3973,-592.544,26842.2,-28978,1887.77,151.096,254.7,0
335,8,32.5942,-56.0275,-591.016,26930,-28960.5,2012.27,150.999,254.434,0
335,9,32.3033,-56.9002,-589.15,26708.5,-28947.3,2070.04,150.866,254.666,0
336,0,32.0124,-57.0456,-593.731,26953.3,-29026.3,2108.49,151.112,254.604,0
336,1,31.8185,-58.0638,-583.89,26636.3,-28779.6,2242.88,150.71,254.381,0
336,2,31.4307,-59.4212,-589.32,26597.7,-28727.6,2109.24,151.253,254.867,0
336,3,32.0124,-59.9545,-587.792,26505.9,-29025,2185.78,150.62,254.906,0
336,4,32.5457,-60.2939,-588.641,26145.9,-28685.6,2243.13,151.268,255.583,0
336,5,31.3337,-60.3424,-587.453,26534.9,-28650.3,2176.53,151.23,254.831,0
336,6,31.6246,-61.3605,-586.605,26191.7,-28572.1,2387.37,151.292,255.35,0
336,7,31.3337,-61.312,-583.041,25850.3,-28867,2291.69,150.489,255.663,0
336,8,31.4307,-62.0393,-583.55,26208.9,-28581.1,2454.64,151.022,255.087,0
336,9,31.867,-62.5726,-583.211,25679.9,-28473.1,2368.41,151.179,255.968,0
337,0,31.2367,-63.8816,-582.702,25806.5,-28681.2,2407.24,150.779,255.712,0
337,1,31.6731,-63.2998,-580.835,25717.8,-28500.3,2454.84,150.932,255.723,0
337,2,31.2367,-65.0451,-579.478,25618.6,-28517.2,2522.44,150.788,255.79,0
337,3,31.4791,-65.6754,-576.763,25293.1,-28218.7,2397.99,151.074,256.146,0
337,4,31.8185,-66.0148,-579.138,25783.1,-28270.4,2474.57,151.185,255.48,0
337,5,30.7034,-67.7116,-574.048,25204.6,-28038.8,2599.86,151.156,256.093,0
337,6,30.2671,-67.4207,-573.03,24964.9,-28200.9,2705.31,150.786,256.433,0
337,7,31.1882,-67.6147,-571.503,25186.8,-28059.5,2666.71,150.902,255.929,0
337,8,31.2852,-68.3904,-568.448,24533.2,-27899.8,2647.7,150.919,256.842,0
337,9,30.9943,-69.0206,-569.466,24872.9,-28105,2667.1,150.647,256.322,0
338,0,30.4125,-69.9418,-566.582,24557.7,-27969.9,2782.46,150.634,256.656,0
338,1,31.0913,-70.2327,-565.224,24568.4,-27455,2791.86,151.426,256.533,0
338,2,29.9762,-70.4266,-561.321,24699.2,-27278.1,3012.59,151.404,255.998,0
338,3,30.6065,-71.9295,-560.473,23805.9,-27523.3,2907.35,150.893,257.525,0
338,4,30.1217,-71.8326,-558.267,23856.9,-27265.6,2955.39,151.16,257.266,0
338,5,30.6549,-72.075,-554.704,23801.6,-27197.5,3118.08,150.969,257.091,0
338,6,29.5884,-72.7537,-553.346,23772.3,-27295.5,3156.93,150.672,257.039,0
338,7,28.9581,-72.8022,-548.425,23679.9,-26885.6,3214.63,150.977,256.822,0
338,8,29.5884,-74.0627,-550.461,22911.3,-27077.1,3051.87,150.81,258.378,0
338,9,30.7034,-73.8688,-549.443,22667.3,-26980.6,3386.65,150.895,258.745,0
339,0,29.7338,-74.8869,-544.183,23153.1,-26755.4,3301.03,150.834,257.453,0
339,1,30.1701,-74.9839,-543.335,22643.5,-26683.6,3434.99,150.889,258.325,0
339,2,29.7338,-76.1959,-539.432,22752.6,-26318.8,3272.6,151.21,257.821,0
339,3,30.1217,-76.2929,-537.396,22703,-26534.9,3253.33,150.623,257.754,0
339,4,29.249,-76.2444,-533.832,22062.8,-26350.6,3435.6,150.639,258.671,0
339,5,29.0066,-76.8747,-531.287,22128,-26121.6,3397.52,150.833,258.35,0
339,6,28.8126,-77.0686,-529.929,22028,-26003.9,3608.35,150.929,258.432,0
339,7,29.7338,-77.9413,-528.233,21461.6,-25953.2,3483.71,150.868,259.371,0
339,8,28.6672,-78.1837,-520.597,21936.4,-25487.3,3570.34,151.042,257.863,0
339,9,28.1339,-78.1352,-519.409,21479.2,-25481.7,3723.77,150.941,258.647,0
340,0,28.4733,-79.2018,-517.542,21226.1,-25496.2,3647.27,150.736,258.987,0
340,1,28.5702,-78.7655,-518.221,21107.1,-25355.4,3790.8,151.072,259.27,0
340,2,28.8126,-79.929,-510.585,21081.7,-24965.1,3752.67,151.105,258.711,0
340,3,28.7157,-81.0441,-506.682,20597.4,-25322.9,3628.45,150.022,259.349,0
340,4,28.1339,-80.3654,-502.44,20720.7,-25114.9,3887.1,150.014,258.76,0
340,5,26.8734,-81.0926,-500.913,20735.2,-24532.9,3906.87,151.024,258.605,0
340,6,27.746,-82.0622,-498.198,20119,-24389.1,3878.05,151.045,259.617,0
340,7,27.9885,-81.3835,-493.617,20265.3,-24634.6,3935.27,150.094,258.945,0
340,8,27.6976,-80.8017,-486.829,19833.6,-24457,3858.62,149.763,259.26,0
340,9,26.1461,-81.432,-486.999,19874.8,-24153,3935.94,150.404,259.189,0
341,0,27.5521,-81.432,-484.963,19507.7,-23887.6,4012.06,150.743,259.775,0
341,1,26.9219,-81.8198,-479.702,19262.7,-23876.9,3983.64,150.226,259.845,0
341,2,27.0673,-82.1107,-479.533,19204,-23411.4,4069.86,151.179,259.953,0
341,3,26.2916,-82.4501,-471.218,18548.4,-23393.6,3859.5,150.355,260.637,0
341,4,25.7098,-82.5471,-470.539,18314.5,-23240.8,3878.88,150.608,261.078,0
341,5,25.8553,-83.0319,-466.297,18708.5,-23264.4,4089.66,150.108,259.879,0
341,6,25.0311,-82.9834,-463.921,18159.8,-23082.5,4156.98,150.245,260.856,0
341,7,24.7402,-84.0985,-458.831,17951.7,-22469.7,4301.01,151.028,260.875,0
341,8,24.6917,-82.644,-455.607,18062.7,-22702.7,4013.36,150.17,260.355,0
341,9,24.6917,-83.0803,-449.498,17517,-22374.7,4147.55,150.223,261.03,0
342,0,25.0795,-83.1288,-447.801,17469.5,-22137.3,4080.38,150.565,260.988,0
342,1,23.8675,-82.644,-443.559,17170.5,-21774.5,4119.01,150.91,261.289,0
342,2,23.916,-82.9349,-440.505,16929,-21776,4157.37,150.566,261.569,0
342,3,23.6736,-82.741,-433.887,16710,-21782,4071.21,149.798,261.488,0
342,4,23.7705,-82.6925,-432.869,16758.4,-21459.3,4176.52,150.425,261.285,0
342,5,22.8494,-82.644,-427.269,16532.7,-21109.1,4349.24,150.595,261.306,0
342,6,22.8494,-84.1954,-423.197,16351.1,-21144.5,4186.77,150.036,261.363,0
342,7,22.8494,-82.9349,-415.561,16386.2,-20961.2,4397.19,149.559,260.569,0
342,8,21.5889,-83.0803,-410.979,15691.8,-20523.7,4292.32,150.061,261.819,0
342,9,21.8797,-83.5652,-404.192,15603.9,-20190.2,4321.06,150.048,261.395,0
343,0,21.6373,-83.0319,-402.156,15168.4,-19925,4368.91,150.455,262.282,0
343,1,21.2495,-82.5955,-392.314,15260,-19633.5,4119.93,149.955,261.103,0
343,2,20.4253,-82.5471,-388.75,14780.7,-19451.3,4388.39,149.965,261.979,0
343,3,19.9405,-81.0926,-382.811,14777.7,-19374.2,4187.09,149.39,261.397,0
343,4,19.3102,-81.5289,-379.078,14461,-18946.4,4436.44,150.02,261.852,0
343,5,19.5041,-81.4804,-373.648,14442.1,-18826.7,4455.52,149.614,261.348,0
343,6,19.4072,-80.7532,-365.843,13902.1,-18475.8,4225.52,149.498,262,0
343,7,17.6134,-81.1896,-360.583,13678,-18268.8,4532.75,149.335,262.067,0
343,8,17.7588,-80.8017,-356.171,13305.8,-17874.9,4417.67,149.814,262.642,0
343,9,17.8073,-80.3169,-351.08,13512.8,-17694.4,4427.12,149.6,261.511,0
344,0,16.6437,-79.8321,-349.723,12753,-17516,4417.85,149.915,263.534,0
344,1,15.9165,-79.7351,-338.014,12876.4,-17445.1,4121.17,148.39,261.906,0
344,2,15.3832,-79.3473,-334.79,12044,-17185,4178.74,148.669,264.025,0
344,3,14.8014,-79.1533,-328.851,12215.6,-16758.9,4178.9,149.038,262.854,0
344,4,14.5105,-78.0867,-321.724,11874.2,-16653.7,4303.27,148.236,263.092,0
344,5,14.559,-78.2322,-316.125,12053.7,-16491.2,4274.55,147.833,261.871,0
344,6,13.9287,-76.9716,-310.355,11421.5,-15972.3,4284.07,148.536,263.199,0
344,7,13.4439,-75.3233,-304.416,11174.2,-15677.4,4303.02,148.5,263.293,0
344,8,12.8621,-75.5172,-297.29,11122.2,-15269.1,4312.85,148.639,262.588,0
344,9,11.9895,-75.2748,-289.314,10882.8,-15029.3,4226.9,148.052,262.384,0
345,0,10.1472,-73.7719,-284.563,10375.8,-14711.4,4246.37,148.302,263.538,0
345,1,11.4562,-73.6264,-276.079,10569.1,-14313.3,4035.16,148.155,261.717,0
345,2,10.6805,-73.1901,-271.158,9900.45,-14332.5,4169.42,147.143,263.488,0
345,3,9.61386,-72.172,-265.219,9395.59,-13975.8,4112.1,147.305,264.574,0
345,4,9.27449,-70.7175,-254.189,9509.36,-13541,3977.8,146.729,262.589,0
345,5,9.22601,-69.9418,-251.983,9084.48,-13284.3,3996.8,147.281,263.948,0
345,6,7.72307,-68.6813,-243.499,8729.09,-13053.1,3795.91,146.394,264.151,0
345,7,7.33522,-67.8086,-237.051,8746.72,-12399.4,3776.69,147.693,263.102,0
345,8,7.28674,-66.9359,-230.433,8419.61,-12268.7,3814.82,146.758,263.462,0
345,9,6.80192,-65.7239,-226.87,8244.24,-12355.5,3690.21,145.539,263.661,0
346,0,5.34747,-64.2694,-220.422,7850.67,-11999.8,3594.61,145.56,264.383,0
346,1,6.46255,-63.0574,-210.41,7539.67,-11302.4,3766.34,146.284,264.167,0
346,2,5.49291,-62.0877,-206.847,7376.64,-11005,3527.02,146.797,264.338,0
346,3,4.23239,-60.2454,-200.229,7115.1,-10821.1,3402.53,145.957,264.465,0
346,4,5.00809,-59.8091,-190.896,6792.78,-10635.2,3440.47,144.288,264.416,0
346,5,4.13542,-57.7244,-182.751,6749.3,-10431.7,3430.72,142.919,263.068,0
346,6,3.55364,-56.1245,-175.794,6201.4,-9660.51,3315.63,145.047,264.724,0
346,7,2.53552,-54.8155,-170.534,6191.79,-9542.01,3306.11,144.046,263.692,0
346,8,3.06882,-53.2156,-160.692,5851.79,-9363.56,3094.85,141.73,263.584,0
346,9,2.29311,-51.2278,-156.959,5687.56,-8856.8,3027.62,143.573,263.764,0
347,0,2.14767,-48.8522,-146.439,5496.8,-8866.16,3142.07,139.455,262.463,0
347,1,1.75982,-48.2704,-140.33,4880.89,-8412.19,2969.67,140.054,265.218,0
347,2,1.75982,-45.3615,-132.185,4689.72,-8065.52,2777.45,138.983,264.522,0
347,3,1.37196,-45.0706,-124.379,5027.09,-7792.64,2796.68,137.348,259.583,0
347,4,0.887144,-42.5981,-118.44,4494.16,-6935.21,2815.44,141.446,262.056,0
347,5,0.984107,-41.2406,-115.386,4095.12,-6848.03,2566.07,140.651,264.509,0
347,6,0.305362,-38.3802,-105.714,3833.41,-6561.94,2603.97,137.927,263.738,0
347,7,1.17803,-37.362,-95.5327,3422,-6162.4,2498.07,135.494,264.18,0
347,8,1.37196,-35.9076,-91.63,2935.58,-6115.58,2363.58,133.258,267.963,0
347,9,0.159917,-32.6593,-85.3516,2528.78,-5661.68,2334.53,133.666,270.372,0
348,0,0.256881,-31.0594,-75.3401,3177.28,-5209.96,2046.8,130.847,257.828,0
348,1,0.693217,-29.1201,-70.9282,2436.49,-5010.34,2180.29,129.36,265.649,0
348,2,-0.227937,-26.6961,-65.1589,2636.94,-4732.65,2045.97,127.368,259.531,0
348,3,0.208399,-25.7264,-61.4258,2129.17,-4297.27,1949.82,130.041,265.338,0
348,4,0.450808,-24.4659,-50.5659,2257.35,-4087.67,1968.6,119.162,255.358,0
348,5,0.256881,-22.0418,-46.8328,1813.45,-3806.08,1594.58,118.73,261.278,0
348,6,-0.276419,-20.1995,-37.5001,1368.98,-3399.43,1785.9,109.349,263.494,0
348,7,0.353844,-17.63,-32.9185,1368.52,-3280.88,1536.07,100.333,258.427,0
348,8,0.0629536,-16.8542,-27.1492,898.929,-2867.55,1631.77,94.3782,266.889,0
348,9,0.353844,-15.1574,-22.7374,561.255,-2734.13,1612.12,79.7515,275.316,0
349,0,0,0,0,0,0,0,200,300,0
349,1,0,0,0,0,0,0,200,300,0
349,2,0,0,0,0,0,0,200,300,0
349,3,0,0,0,0,0,0,200,300,0
349,4,0,0,0,0,0,0,200,300,0
349,5,0,0,0,0,0,0,200,300,0
349,6,0,0,0,0,0,0,200,300,0
349,7,0,0,0,0,0,0,200,300,0
349,8,0,0,0,0,0,0,200,300,0
349,9,0,0,0,0,0,0,200,300,0
350,0,0,0,0,0,0,0,200,300,0
350,1,0,0,0,0,0,0,200,300,0
350,2,0,0,0,0,0,0,200,300,0
350,3,0,0,0,0,0,0,200,300,0
350,4,0,0,0,0,0,0,200,300,0
350,5,0,0,0,0,0,0,200,300,0
350,6,0,0,0,0,0,0,200,300,0
350,7,0,0,0,0,0,0,200,300,0
350,8,0,0,0,0,0,0,200,300,0
350,9,0,0,0,0,0,0,200,300,0
351,0,0,0,0,0,0,0,200,300,0
351,1,0,0,0,0,0,0,200,300,0
351,2,0,0,0,0,0,0,200,300,0
351,3,0,0,0,0,0,0,200,300,0
351,4,0,0,0,0,0,0,200,300,0
351,5,0,0,0,0,0,0,200,300,0
351,6,0,0,0,0,0,0,200,300,0
351,7,0,0,0,0,0,0,200,300,0
351,8,0,0,0,0,0,0,200,300,0
351,9,0,0,0,0,0,0,200,300,0
352,0,0,0,0,0,0,0,200,300,0
352,1,0,0,0,0,0,0,200,300,0
352,2,0,0,0,0,0,0,200,300,0
352,3,0,0,0,0,0,0,200,300,0
352,4,0,0,0,0,0,0,200,300,0
352,5,0,0,0,0,0,0,200,300,0
352,6,0,0,0,0,0,0,200,300,0
352,7,0,0,0,0,0,0,200,300,0
352,8,0,0,0,0,0,0,200,300,0
352,9,0,0,0,0,0,0,200,300,0
353,0,0,0,0,0,0,0,200,300,0
353,1,0,0,0,0,0,0,200,300,0
353,2,0,0,0,0,0,0,200,300,0
353,3,0,0,0,0,0,0,200,300,0
353,4,0,0,0,0,0,0,200,300,0
353,5,0,0,0,0,0,0,200,300,0
353,6,0,0,0,0,0,0,200,300,0
353,7,0,0,0,0,0,0,200,300,0
353,8,0,0,0,0,0,0,200,300,0
353,9,0,0,0,0,0,0,200,300,0
354,0,0,0,0,0,0,0,200,300,0
354,1,0,0,0,0,0,0,200,300,0
354,2,0,0,0,0,0,0,200,300,0
354,3,0,0,0,0,0,0,200,300,0
354,4,0,0,0,0,0,0,200,300,0
354,5,0,0,0,0,0,0,200,300,0
354,6,0,0,0,0,0,0,200,300,0
354,7,0,0,0,0,0,0,200,300,0
354,8,0,0,0,0,0,0,200,300,0
354,9,0,0,0,0,0,0,200,300,0
355,0,0,0,0,0,0,0,200,300,0
355,1,0,0,0,0,0,0,200,300,0
355,2,0,0,0,0,0,0,200,300,0
355,3,0,0,0,0,0,0,200,300,0
355,4,0,0,0,0,0,0,200,300,0
355,5,0,0,0,0,0,0,200,300,0
355,6,0,0,0,0,0,0,200,300,0
355,7,0,0,0,0,0,0,200,300,0
355,8,0,0,0,0,0,0,200,300,0
355,9,0,0,0,0,0,0,200,300,0
356,0,0,0,0,0,0,0,200,300,0
356,1,0,0,0,0,0,0,200,300,0
356,2,0,0,0,0,0,0,200,300,0
356,3,0,0,0,0,0,0,200,300,0
356,4,0,0,0,0,0,0,200,300,0
356,5,0,0,0,0,0,0,200,300,0
356,6,0,0,0,0,0,0,200,300,0
356,7,0,0,0,0,0,0,200,300,0
356,8,0,0,0,0,0,0,200,300,0
356,9,0,0,0,0,0,0,200,300,0
357,0,0,0,0,0,0,0,200,300,0
357,1,0,0,0,0,0,0,200,300,0
357,2,0,0,0,0,0,0,200,300,0
357,3,0,0,0,0,0,0,200,300,0
357,4,0,0,0,0,0,0,200,300,0
357,5,0,0,0,0,0,0,200,300,0
357,6,0,0,0,0,0,0,200,300,0
357,7,0,0,0,0,0,0,200,300,0
357,8,0,0,0,0,0,0,200,300,0
357,9,0,0,0,0,0,0,200,300,0
358,0,0,0,0,0,0,0,200,300,0
358,1,0,0,0,0,0,0,200,300,0
358,2,0,0,0,0,0,0,200,300,0
358,3,0,0,0,0,0,0,200,300,0
358,4,0,0,0,0,0,0,200,300,0
358,5,0,0,0,0,0,0,200,300,0
358,6,0,0,0,0,0,0,200,300,0
358,7,0,0,0,0,0,0,200,300,0
358,8,0,0,0,0,0,0,200,300,0
358,9,0,0,0,0,0,0,200,300,0
359,0,0,0,0,0,0,0,200,300,0
359,1,0,0,0,0,0,0,200,300,0
359,2,0,0,0,0,0,0,200,300,0
359,3,0,0,0,0,0,0,200,300,0
359,4,0,0,0,0,0,0,200,300,0
359,5,0,0,0,0,0,0,200,300,0
359,6,0,0,0,0,0,0,200,300,0
359,7,0,0,0,0,0,0,200,300,0
359,8,0,0,0,0,0,0,200,300,0
359,9,0,0,0,0,0,0,200,300,0
360,0,0,0,0,0,0,0,200,300,0
360,1,0,0,0,0,0,0,200,300,0
360,2,0,0,0,0,0,0,200,300,0
360,3,0,0,0,0,0,0,200,300,0
360,4,0,0,0,0,0,0,200,300,0
360,5,0,0,0,0,0,0,200,300,0
360,6,0,0,0,0,0,0,200,300,0
360,7,0,0,0,0,0,0,200,300,0
360,8,0,0,0,0,0,0,200,300,0
360,9,0,0,0,0,0,0,200,300,0
361,0,0,0,0,0,0,0,200,300,0
361,1,0,0,0,0,0,0,200,300,0
361,2,0,0,0,0,0,0,200,300,0
361,3,0,0,0,0,0,0,200,300,0
361,4,0,0,0,0,0,0,200,300,0
361,5,0,0,0,0,0,0,200,300,0
361,6,0,0,0,0,0,0,200,300,0
361,7,0,0,0,0,0,0,200,300,0
361,8,0,0,0,0,0,0,200,300,0
361,9,0,0,0,0,0,0,200,300,0
362,0,0,0,0,0,0,0,200,300,0
362,1,0,0,0,0,0,0,200,300,0
362,2,0,0,0,0,0,0,200,300,0
362,3,0,0,0,0,0,0,200,300,0
362,4,0,0,0,0,0,0,200,300,0
362,5,0,0,0,0,0,0,200,300,0
362,6,0,0,0,0,0,0,200,300,0
362,7,0,0,0,0,0,0,200,300,0
362,8,0,0,0,0,0,0,200,300,0
362,9,0,0,0,0,0,0,200,300,0
